-0.8792,23.483,-7.7676,-0.4004,24.09,-5.8639,-12.251,-10.062,-11.141,-10.83,32.137,50.848,-1.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,9.4949,5.7527,-28.945
-20.879,-15.517,4.2324,-3.4004,-1.9097,17.136,10.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-2.6712,-3.6993,-2.7167,2.5167,2.7517,1.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-61.879,-17.517,21.232,119.6,-1.9097,-5.8639,-12.251,-11.062,-11.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,23.078,42.994,38.218,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
38.121,1.4834,-7.7676,-4.4004,-1.9097,34.136,12.749,-12.062,-12.141,-11.83,36.137,6.8484,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-16.879,19.483,0.2324,-4.4004,-1.9097,-5.8639,-12.251,33.938,-11.141,-10.83,-9.8625,-7.1516,-3.8845,15.329,21.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
-58.879,20.483,14.232,4.5996,-1.9097,-5.8639,-12.251,-9.0622,-10.141,-11.83,-11.863,-8.1516,-3.8845,21.329,15.301,-2.7167,-1.4833,-1.2483,12.059,4.0776,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-20.879,-17.517,-7.7676,12.6,46.09,-5.8639,-12.251,28.938,-7.1406,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,9.4741,25.495,-0.24727,-28.945
-62.879,-17.517,102.23,40.6,-1.9097,-5.8639,-12.251,-12.062,-11.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,36.752,38.059,40.078,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-3.8792,3.4834,-7.7676,-4.4004,-1.9097,13.136,-10.251,-11.062,-10.141,-11.83,24.137,17.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,31.055
38.121,-17.517,-7.7676,-4.4004,-1.9097,31.136,12.749,10.938,10.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
53.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,24.749,51.938,11.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-61.879,29.483,25.232,-1.4004,-1.9097,-5.8639,-11.251,-11.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,42.301,26.283,-1.4833,-1.2483,-0.941,-0.9224,-0.0061333,1.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-10.879,-10.517,-0.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,33.17,2.1375,-7.1516,-3.8845,-3.6712,-3.6993,1.2833,3.5167,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-43.879,-16.517,-2.7676,-4.4004,-1.9097,-5.8639,-12.251,-4.0622,-0.1406,-11.83,-10.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,2.5167,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-3.8792,-17.517,-7.7676,-4.4004,1.0903,44.136,-0.25133,-12.062,-12.141,-11.83,-9.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,0.49487,0.75273,71.055
62.121,17.483,-7.7676,-4.4004,-1.9097,44.136,31.749,18.938,-12.141,-11.83,-10.863,-8.1516,30.115,7.3288,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
12.121,-17.517,-0.7676,-4.4004,-1.9097,-5.8639,-11.251,-10.062,-4.1406,59.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,0.51667,1.7517,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,51.055
84.121,-17.517,-7.7676,-4.4004,-1.9097,89.136,50.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
31.121,11.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,11.938,42.859,-11.83,-11.863,28.848,10.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
40.121,-17.517,-7.7676,-4.4004,-1.9097,33.136,13.749,-3.0622,24.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-27.879,8.4834,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-11.141,-8.8299,1.1375,39.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
38.121,-17.517,-7.7676,-4.4004,-0.90973,-5.8639,68.749,15.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,0.75273,-28.945
30.121,-7.5166,-7.7676,-4.4004,-1.9097,50.136,-6.2513,-12.062,-12.141,-5.8299,30.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-0.8792,42.483,-6.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,24.17,30.137,-8.1516,-3.8845,45.329,-1.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-12.879,20.483,-0.7676,-4.4004,-1.9097,-5.8639,36.749,-7.0622,-12.141,-11.83,-11.863,-8.1516,-3.8845,20.329,16.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,31.055
-11.879,-4.5166,-7.7676,-4.4004,-1.9097,-3.8639,-6.2513,-12.062,-12.141,-4.8299,43.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
13.121,-14.517,77.232,0.5996,-1.9097,-5.8639,-12.251,28.938,28.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,12.517,44.752,14.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-20.879,17.483,20.232,-4.4004,-1.9097,-5.8639,-12.251,19.938,1.8594,-11.83,-11.863,-8.1516,-3.8845,-3.6712,24.301,27.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
58.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,66.749,21.938,2.8594,-10.83,-9.8625,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-60.879,16.483,3.2324,-4.4004,-1.9097,-5.8639,-11.251,-11.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,7.3288,28.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-2.8792,24.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-9.1406,-11.83,41.137,30.848,11.115,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-15.879,-17.517,7.2324,37.6,-1.9097,-5.8639,-8.2513,-11.062,33.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,5.0776,32.994,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-32.879,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-0.25133,7.9378,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-1.8792,-17.517,-7.7676,2.5996,3.0903,-5.8639,-12.251,-10.062,-4.1406,44.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,3.5077,3.4741,-0.50513,-0.24727,61.055
-20.879,26.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,-8.8625,78.848,-2.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-2.8792,28.483,7.2324,-4.4004,-1.9097,27.136,19.749,-12.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,9.3288,42.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
-5.8792,-17.517,-7.7676,-4.4004,-1.9097,-4.8639,-10.251,-12.062,8.8594,26.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-61.879,47.483,4.2324,13.6,45.09,-5.8639,-12.251,-10.062,-12.141,-11.83,-11.863,-8.1516,-3.8845,36.329,33.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,11.474,23.495,-0.24727,-28.945
-15.879,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-10.251,-12.062,11.859,13.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
13.121,6.4834,-7.7676,-4.4004,-1.9097,38.136,6.7487,-12.062,-12.141,-11.83,-11.863,25.848,7.1155,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
-34.879,-17.517,-6.7676,-4.4004,-1.9097,4.1361,-1.2513,-5.0622,-10.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-2.6993,-1.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-31.879,-3.5166,-7.7676,12.6,46.09,-2.8639,-12.251,-12.062,-12.141,-11.83,20.137,4.8484,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,9.4741,25.495,-0.24727,-28.945
-8.8792,20.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-3.1406,31.17,-10.863,-8.1516,19.115,17.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-58.879,18.483,1.2324,-4.4004,-1.9097,-5.8639,-12.251,-9.0622,-10.141,-11.83,-11.863,-8.1516,-3.8845,12.329,23.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
34.121,15.483,-7.7676,-4.4004,-1.9097,-5.8639,18.749,18.938,-12.141,-11.83,5.1375,52.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
49.121,14.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,31.938,6.8594,-11.83,39.137,31.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
31.121,-10.517,-7.7676,-3.4004,-0.90973,44.136,-0.25133,-12.062,-12.141,5.1701,17.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,0.47407,-0.50513,-0.24727,-28.945
-14.879,-17.517,1.2324,11.6,-1.9097,-5.8639,5.7487,16.938,-9.1406,-11.83,-11.863,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,9.0776,6.9939,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-9.8792,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,2.9378,30.859,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-58.879,37.483,-0.7676,-4.4004,-1.9097,-5.8639,-10.251,-11.062,-10.141,-11.83,-11.863,-8.1516,-3.8845,44.329,8.3007,-2.7167,-1.4833,-0.24833,0.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
2.1208,20.483,-6.7676,5.5996,-1.9097,-4.8639,-10.251,-12.062,-0.1406,38.17,-11.863,-8.1516,17.115,20.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,1.9939,4.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-22.879,-13.517,-7.7676,17.6,3.0903,-5.8639,-12.251,-12.062,-10.141,15.17,8.1375,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,6.2178,9.5077,-0.52593,-0.50513,-0.24727,61.055
-1.8792,-15.517,-4.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,0.8594,38.17,-11.863,-6.1516,-3.8845,-3.6712,-3.6993,-2.7167,0.51667,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
56.121,-17.517,-7.7676,-3.4004,-0.90973,-2.8639,1.7487,59.938,26.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,0.47407,-0.50513,-0.24727,-28.945
-59.879,51.483,13.232,-4.4004,-1.9097,-4.8639,-12.251,-11.062,-10.141,-11.83,-11.863,-8.1516,-3.8845,23.329,52.301,1.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-62.879,-17.517,77.232,7.5996,3.0903,-5.8639,-12.251,-11.062,-11.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,55.752,13.059,-0.9224,-1.0061,-0.7822,2.5077,3.4741,-0.50513,-0.24727,-28.945
53.121,-17.517,-7.7676,3.5996,19.09,-5.8639,29.749,71.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,5.4741,9.4949,-0.24727,-28.945
22.121,46.483,-7.7676,-4.4004,-1.9097,-5.8639,3.7487,50.938,-10.141,-10.83,-11.863,-8.1516,37.115,31.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
40.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,18.938,51.859,4.1701,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
12.121,-16.517,-5.7676,-4.4004,-1.9097,-5.8639,-11.251,67.938,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-0.71667,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
41.121,-9.5166,-7.7676,-4.4004,-1.9097,16.136,19.749,1.9378,-6.1406,1.1701,21.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-28.879,3.4834,-4.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-11.141,-9.8299,14.137,21.848,-3.8845,-3.6712,-3.6993,-2.7167,-0.48333,-0.24833,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,1.0547
20.121,-16.517,-7.7676,-4.4004,-1.9097,2.1361,59.749,-11.062,-11.141,-6.8299,-10.863,-6.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-9.8792,-17.517,-7.7676,-4.4004,-1.9097,-2.8639,-12.251,19.938,9.8594,-11.83,-11.863,-7.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-35.879,-2.5166,-6.7676,20.6,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,15.137,10.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,0.99387,15.218,-0.49227,-0.52593,-0.50513,-0.24727,41.055
40.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,24.749,-3.0622,31.859,9.1701,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-5.8792,-17.517,29.232,53.6,-1.9097,-5.8639,-12.251,-12.062,18.859,19.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,48.078,18.994,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
40.121,-17.517,-7.7676,-4.4004,-1.9097,50.136,12.749,15.938,-10.141,-10.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-15.879,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-11.251,7.9378,15.859,-9.8299,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-13.879,65.483,25.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,20.137,49.848,-3.8845,-3.6712,39.301,28.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-20.879,-11.517,0.2324,44.6,-1.9097,-5.8639,-12.251,24.938,-3.1406,-11.83,-11.863,-8.1516,-3.8845,2.3288,-2.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,22.994,15.218,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
3.1208,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-6.2513,21.938,18.859,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-60.879,36.483,40.232,-4.4004,-1.9097,-5.8639,-12.251,-11.062,-10.141,-11.83,-11.863,-8.1516,-3.8845,8.3288,7.3007,67.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
31.121,21.483,-7.7676,-4.4004,-1.9097,-3.8639,-11.251,-12.062,-12.141,50.17,-11.863,62.848,2.1155,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-14.879,-10.517,-5.7676,-4.4004,-1.9097,13.136,17.749,-12.062,-11.141,-9.8299,-11.863,-8.1516,-3.8845,1.3288,0.30073,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,71.055
-44.879,52.483,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-10.83,-9.8625,-3.1516,58.115,18.329,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
55.121,-5.5166,-7.7676,-4.4004,-1.9097,-3.8639,-11.251,-3.0622,24.859,28.17,39.137,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
40.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-11.251,-11.062,35.859,48.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-32.879,12.483,34.232,7.5996,-1.9097,-5.8639,-12.251,-12.062,-9.1406,-11.83,-11.863,51.848,-2.8845,-3.6712,-3.6993,-2.7167,-1.4833,7.7517,31.059,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
11.121,8.4834,-7.7676,-4.4004,-1.9097,-5.8639,5.7487,15.938,-12.141,-11.83,2.1375,38.848,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,11.055
-33.879,-2.5166,-6.7676,2.5996,3.0903,-5.8639,-12.251,-12.062,-12.141,-11.83,24.137,0.8484,-3.8845,-3.6712,-1.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,3.5077,3.4741,-0.50513,-0.24727,51.055
-38.879,52.483,3.2324,-3.4004,-1.9097,-5.8639,-12.251,-12.062,-12.141,-11.83,1.1375,26.848,-3.8845,22.329,29.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,0.2178,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
12.121,35.483,-0.7676,-4.4004,-1.9097,-5.8639,-12.251,-10.062,4.8594,51.17,-11.863,-8.1516,-3.8845,36.329,16.301,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
0.1208,9.4834,14.232,-4.4004,-1.9097,-5.8639,16.749,25.938,-12.141,-11.83,-11.863,-6.1516,-3.8845,-3.6712,14.301,22.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-61.879,-1.5166,43.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-10.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,7.2833,46.517,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-50.879,43.483,28.232,-4.4004,-1.9097,-5.8639,-12.251,-12.062,-10.141,-11.83,-11.863,-8.1516,41.115,11.329,-3.6993,11.283,27.517,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
38.121,-17.517,-7.7676,-4.4004,-1.9097,6.1361,74.749,-3.0622,-12.141,-11.83,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-5.8792,14.483,13.232,-4.4004,-1.9097,-5.8639,-12.251,-7.0622,-12.141,30.17,8.1375,-8.1516,-2.8845,-2.6712,17.301,19.283,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-18.945
-5.8792,-17.517,-7.7676,-3.4004,1.0903,-5.8639,-12.251,-12.062,-6.1406,44.17,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,1.4949,-0.24727,71.055
13.121,23.483,14.232,-4.4004,-1.9097,-5.8639,-4.2513,58.938,-11.141,-9.8299,-11.863,-8.1516,-3.8845,-3.6712,46.301,6.2833,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
53.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,31.938,49.859,7.1701,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
20.121,-13.517,-6.7676,-3.4004,-1.9097,22.136,8.7487,-11.062,-12.141,15.17,7.1375,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-0.0061333,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
-1.8792,-16.517,-7.7676,-4.4004,-0.90973,-4.8639,-11.251,31.938,6.8594,-11.83,-11.863,-6.1516,-2.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,0.75273,71.055
37.121,-17.517,-7.7676,-4.4004,-1.9097,-5.8639,-12.251,5.9378,64.859,0.17007,-11.863,-8.1516,-3.8845,-3.6712,-3.6993,-2.7167,-1.4833,-1.2483,-0.941,-0.9224,-1.0061,-0.7822,-0.49227,-0.52593,-0.50513,-0.24727,-28.945
